step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4160.0,435,150376.0,317.2489451476793,0.4019609776037816,114,71080.0,0.016812036770923258,43,10077.0,0.0,46,44009.0,0.03412144757298709,0,0.0,0.9971674432373431,57,15186.0,0.02727297099600313,25,3105.0,0.060962151940014045,96,74947.0,0.011616477229927022,30,2013.0,0.0,21,1306.0,0.07360977839484602,432,221723.0
4165.0,443,152483.0,321.01684210526315,0.29904916691620065,112,71815.0,0.008425171227979318,43,10147.0,0.0,53,43002.0,0.03456952986612101,0,0.0,0.9710187146796967,59,15455.0,0.015239465423047244,25,3226.0,0.011037586081525925,96,75100.0,0.010875844951735887,30,2070.0,0.009329238888964173,22,1390.0,0.11746227176552763,440,222205.0
4170.0,442,153039.0,322.1873684210526,0.3798010320157896,114,72100.0,0.003357644059804066,34,8751.0,0.041592224943075254,57,43017.0,0.01928045194118592,0,0.0,0.9603559035576347,59,15723.0,0.008488075230544099,27,3343.0,0.03536030398001867,96,75254.0,0.01771410351565228,30,2118.0,0.03150413485126003,22,1477.0,0.1073860356854709,439,221783.0
4175.0,432,154045.0,324.30526315789473,0.5614826587655195,117,72106.0,0.011696861599502804,22,6324.0,0.12560823211415834,62,43060.0,0.03372348800161271,0,0.0,0.9200817619471274,58,15984.0,0.020359682419933304,27,3463.0,0.0035157154687005883,96,75409.0,0.014061601925286006,25,2118.0,0.045079491106852755,22,1563.0,0.0817607884618618,429,220027.0
4180.0,434,155208.0,326.75368421052633,0.5101922745354092,119,72409.0,0.006392951180978605,21,6172.0,0.05368082479524034,65,43112.0,0.03019057069673604,0,0.0,1.0,59,16238.0,0.03549313173628269,28,3586.0,0.05191582248376008,97,75570.0,0.012708086329891536,20,2140.0,0.06172129451621422,22,1640.0,0.05907535588805244,431,220867.0
4185.0,439,156487.0,327.37866108786613,0.470538177190502,122,72732.0,0.005140868076760554,22,6159.0,0.022388418637742605,66,43172.0,0.02934382587739966,0,0.0,1.0,60,16519.0,0.04077660069377137,29,3713.0,0.076240144967891,98,75734.0,0.009458659069577815,23,2170.0,0.03821539229450531,16,1529.0,0.07879418599757416,436,221728.0
4190.0,445,158303.0,331.8721174004193,0.45025238833068854,123,73065.0,0.0038812560667476938,26,6107.0,0.04622978944657448,66,43236.0,0.041246367352126605,0,0.0,1.0,60,16796.0,0.02958991407730756,30,3844.0,0.08353859828613844,99,75900.0,6.674836562328674e-06,26,2224.0,0.03634959035567846,11,1268.0,0.11329514763273643,441,222440.0
4195.0,451,160323.0,334.7035490605428,0.39173411498314786,124,73401.0,0.0028030773328936377,30,6116.0,0.0801129480061684,66,43294.0,0.028792818856141843,0,0.0,1.0,59,17064.0,0.002351793675222354,31,3972.0,0.11402102896390265,99,76070.0,0.0,26,2273.0,0.03472166620404538,13,1284.0,0.05232383313780166,448,223474.0
4200.0,455,162398.0,339.744769874477,0.29243775896181917,125,73722.0,0.0,33,6147.0,0.07377862144858816,66,43349.0,0.014813389975180183,0,0.0,1.0,60,17342.0,1.378442390476528e-05,32,4105.0,0.09511386534876691,97,76191.0,0.0,26,2324.0,0.0,13,1304.0,0.0941975176990903,452,224484.0
4205.0,461,164658.0,343.7536534446764,0.25007617626409556,125,74054.0,0.0011485565325548446,33,6211.0,0.010363530522390115,66,43392.0,0.026671532932109422,0,0.0,1.0,60,17622.0,0.0,36,4254.0,0.016378806185186463,97,76346.0,0.0,26,2354.0,0.0,15,1335.0,0.10541152543134501,458,225568.0
4210.0,467,166972.0,347.13513513513516,0.28410246529266137,126,74388.0,7.917444874357859e-05,33,6251.0,0.026938281283861637,66,43432.0,0.04139797327727896,0,0.0,1.0,60,17902.0,0.0,38,4419.0,0.02462796847215225,97,76504.0,0.0033743822749495883,26,2384.0,0.0,18,1374.0,0.13161324418161094,464,226654.0
4215.0,469,169305.0,350.527950310559,0.2521349396515701,127,74726.0,0.0,33,6290.0,0.012753461243611333,67,43472.0,0.02655503738164411,0,0.0,1.0,60,18175.0,0.0,37,4610.0,0.04478930162995613,97,76664.0,0.008244243279681361,26,2414.0,0.0,19,1422.0,0.07411661799296895,466,227773.0
4220.0,469,171426.0,354.9192546583851,0.19940004266154984,127,75060.0,0.0,34,6333.0,0.02775008212454443,68,43510.0,0.036390310353129035,0,0.0,1.0,60,18445.0,0.0,39,4784.0,0.039970896172358404,97,76788.0,3.476115162315801e-05,21,2455.0,0.022437642147367928,20,1475.0,0.030031955577931518,466,228850.0
4225.0,454,171804.0,355.70186335403724,0.3507652658222476,127,75383.0,0.0,34,6380.0,0.03496744454384125,68,43555.0,0.04026492973113955,0,2.0,0.9267078147887986,48,16178.0,0.03665155173196354,40,4966.0,0.02388316399675742,97,76946.0,0.0,17,2414.0,0.07223414117726247,20,1525.0,0.062132097412090574,451,227349.0
4230.0,436,170908.0,353.11570247933884,0.5443106458833264,127,75700.0,0.0,34,6425.0,0.04696097146027884,68,43618.0,0.013061114101076526,0,-3.0,0.9242892592798744,29,14241.0,0.08984157373944122,40,5153.0,0.09967880159786602,97,77101.0,0.0,16,2406.0,0.10895977467041627,21,1568.0,0.040194905513971466,432,226209.0
4235.0,434,171188.0,352.238683127572,0.561519554164428,127,76013.0,0.007269444981724571,35,6472.0,0.05084658619074414,68,43668.0,0.013829146583200185,0,-3.0,0.954886872921632,23,14118.0,0.08010914822155397,40,5334.0,0.1253793733177371,97,77256.0,0.0,18,2275.0,0.09706744486754103,22,1622.0,0.04541347334678594,430,226755.0
4240.0,441,172305.0,356.00206611570246,0.4219792503604106,127,76324.0,0.00716637378150306,35,6506.0,0.02578677604073442,68,43715.0,8.423843835419055e-08,0,0.0,1.0,26,13204.0,0.08725190537455871,43,5528.0,0.07036970780171843,97,77411.0,0.0,20,2120.0,0.06787425102110671,22,1677.0,0.05022744101177013,438,226485.0
4245.0,446,172062.0,354.037037037037,0.38984906128029145,122,75707.0,0.005267734389228125,36,6549.0,0.038704243004813184,68,43759.0,0.0,0,0.0,1.0,27,13315.0,0.07855027190108536,47,5734.0,0.0366103279308325,97,77566.0,0.0023453267842353173,23,2134.0,0.062403299560970356,23,1736.0,0.04084429893131179,443,226500.0
4250.0,438,170940.0,353.9130434782609,0.4952068786393869,112,74262.0,0.02244644806701469,35,6586.0,0.06750937177709075,61,42393.0,0.030680792224598335,0,2.0,0.9976851367643397,39,13160.0,0.040624405783402644,46,5981.0,0.014810913341181781,97,77721.0,0.007972360716073624,25,2160.0,0.03652441654306465,22,1791.0,0.04387089618716709,437,224056.0
4255.0,420,169754.0,352.9189189189189,0.6243573273347812,104,73986.0,0.026687588368817614,35,6650.0,0.051700931890912315,50,40580.0,0.07061663081666913,0,2.0,0.9502623508424332,46,13502.0,0.014543752246919832,37,5612.0,0.09398395074673471,97,77876.0,6.474501320063246e-05,25,2190.0,0.04817392034824649,25,1851.0,0.023294144800415802,419,222249.0
4260.0,401,169353.0,354.2949790794979,0.7926775658053924,102,73633.0,0.0360082394564649,35,6695.0,0.0439221705286282,43,40549.0,0.068575680155909,0,0.0,1.0,50,13721.0,0.04930753957962823,24,5299.0,0.13591111209298118,98,78036.0,0.001879166843237698,25,2220.0,0.03799939637883024,24,2013.0,0.08787902741531205,401,222166.0
4265.0,407,170467.0,357.37316561844864,0.756710681312529,105,73735.0,0.027358257345170087,35,6740.0,0.027244478792986873,39,40325.0,0.061860375922500606,1,0.0,0.0,54,13959.0,0.04015576313039814,26,5304.0,0.10596136549494811,98,78196.0,0.00779310559303831,25,2250.0,0.036974651541102764,24,2073.0,0.17052237804762885,407,222582.0
4270.0,424,172553.0,361.7463312368973,0.7245121726089,112,73883.0,0.012118182800082391,35,6785.0,0.04610090133434397,45,39257.0,0.03586588529904725,0,0.0,0.8109893522390739,56,14213.0,0.016643634553899726,28,5303.0,0.07326980880455809,99,78359.0,1.1506621743498842e-06,25,2280.0,0.03720282513313446,24,2031.0,0.2783364631440574,424,222111.0
4275.0,426,171587.0,359.72117400419285,0.6997956933005346,114,74125.0,0.005300807050693652,35,6828.0,0.09176641952177236,51,39216.0,0.023480229623786198,0,0.0,0.9168711880261402,45,12253.0,0.019237066464762167,32,5489.0,0.0006834527327397854,99,78524.0,0.0,25,2310.0,0.034843987216903,25,2092.0,0.2815637339750172,426,220837.0
4280.0,418,172211.0,360.27405857740587,0.8899213356011045,117,74380.0,0.00813930892141354,37,6885.0,0.07057753520678052,56,38210.0,0.001888904358994314,0,-6.0,0.9437302888662067,25,10095.0,0.09459025271259817,33,5658.0,0.0860799406242041,99,78689.0,0.0,25,2340.0,0.06838616612652679,26,2167.0,0.1934373087131108,418,218418.0
4285.0,411,170940.0,357.6150627615063,0.8696533105782926,115,74637.0,0.011464368372033434,39,6954.0,0.03381320044953591,59,38221.0,0.0005233928221571719,0,-9.0,0.8267620813799442,17,9693.0,0.11544431861706221,34,5825.0,0.08764848841611357,99,78854.0,0.0,22,2357.0,0.12245545117572686,26,2262.0,0.1291497137317393,411,218794.0
4290.0,420,172347.0,360.55857740585776,0.5813002302356244,116,74888.0,0.002433494536694869,37,7018.0,0.051564599249541654,61,38245.0,1.5099484150945689e-05,2,-5.0,0.33671789385019646,22,9294.0,0.08614343432012433,37,6002.0,0.04331709789525011,99,79019.0,0.004573522980825573,17,2375.0,0.12720169774523493,29,2346.0,0.06315018191624777,420,219182.0
4295.0,437,173511.0,362.9937238493724,0.4711619299264248,118,75151.0,0.0,37,7069.0,0.04998777951487565,61,38264.0,0.016263283747155882,7,20.0,0.017450646174757393,34,9402.0,0.06852240529151578,36,5978.0,0.031806992145240846,99,79175.0,0.01036862993400378,15,2385.0,0.10904105770479046,30,2440.0,0.05895899566017804,437,219884.0
4300.0,444,175204.0,365.0083333333333,0.40319003637035716,118,75416.0,9.088572588511055e-08,40,7134.0,0.022037574379804328,62,38282.0,0.014959502638073396,8,54.0,1.0953410016098224e-05,38,9546.0,0.05868241296435588,32,6145.0,0.025868049055683313,100,79333.0,0.009044377783317275,17,2132.0,0.08421740351977425,29,2511.0,0.04902647268834537,444,220553.0
4305.0,448,175940.0,365.7796257796258,0.3635377637801435,118,75681.0,0.007570160769305657,40,7189.0,0.04342372043109519,63,38302.0,0.01456710903995258,8,84.0,0.0,40,9547.0,0.05243457215417632,32,6127.0,0.043279801143459105,101,79494.0,0.006064858628855425,17,1822.0,0.10063890773279802,29,2601.0,0.038295344760426904,448,220847.0
4310.0,452,177530.0,368.3195020746888,0.3429031478937953,118,75946.0,0.00027153055769485457,40,7244.0,0.06696815118105053,62,38322.0,0.025410045365698384,8,114.0,0.0,45,9765.0,0.012118562093398408,30,6127.0,0.025262742181664726,101,79664.0,0.00037329167412706156,19,1519.0,0.061605768414243804,29,2691.0,0.07275935424075215,452,221392.0
4315.0,458,179446.0,372.29460580912865,0.37599413225464856,119,76215.0,7.676552261081039e-08,41,7334.0,0.022470125140853066,63,38343.0,0.040151869679315944,8,121.0,0.0,47,9977.0,0.01955713208356634,28,5983.0,0.04796355914841035,102,79839.0,7.917579526834715e-08,21,1530.0,0.1058509168613376,29,2781.0,0.08764158250907417,458,222123.0
4320.0,455,181603.0,376.76970954356847,0.3848156007510658,119,76475.0,0.007984092054400158,40,7414.0,0.016414968711820643,63,38368.0,0.04311626308743112,8,151.0,0.0,46,10191.0,0.02064446039798159,30,6129.0,0.04658812384889004,102,80014.0,0.0,18,764.0,0.1300754870154675,29,2871.0,0.0472752764556429,455,222377.0
4325.0,451,181953.0,376.7142857142857,0.382100861550513,120,76727.0,0.005350953372007785,40,7484.0,0.045266667329444475,62,38382.0,0.023036087854955048,1,126.0,0.145048883911043,48,10416.0,0.018537422219269406,33,6289.0,0.0180489403279983,98,79231.0,0.0042486858891741044,19,751.0,0.09321651857449499,30,2966.0,0.02294342677115154,451,222372.0
4330.0,449,181542.0,375.08677685950414,0.5220217853024862,121,76986.0,0.0072393405334247735,40,7554.0,0.04631625877423656,63,38403.0,3.987573180756458e-05,0,31.0,0.7194984357550295,48,10642.0,0.03709442443151681,36,6466.0,0.08757918649467757,90,77611.0,0.01944056030766966,20,392.0,0.08191291250960857,31,3061.0,0.04159280872814527,449,221146.0
4335.0,445,181426.0,374.0742268041237,0.5593656108948346,121,77252.0,0.002927330094943091,41,7626.0,0.030522551739999647,62,38424.0,0.0,1,35.0,0.4495482784544815,48,10844.0,0.0010260637226656812,34,6529.0,0.05645903285848677,86,76143.0,0.028513089391579847,22,395.0,0.12711794982098182,30,3156.0,0.09344822286821533,445,220404.0
4340.0,434,181629.0,375.2665289256198,0.6306715000533394,121,77512.0,0.0,40,7696.0,0.06121887574655702,62,38461.0,0.0,1,40.0,0.4917534369016353,38,9706.0,0.049080877717925964,31,6581.0,0.024653797814128128,86,74015.0,0.029723593790987532,24,417.0,0.1344543685679714,31,3252.0,0.11059046924604782,434,217680.0
4345.0,418,181212.0,374.40495867768595,0.82459967416284,121,77772.0,0.0,41,7769.0,0.04681602459817758,62,38500.0,0.00974467987691557,0,4.0,0.8895434536382144,20,7224.0,0.11629761599332213,31,6734.0,0.07535434515563849,83,71961.0,0.044469536510247,28,450.0,0.07200203486734114,31,3352.0,0.10342506771246981,417,213766.0
4350.0,428,182324.0,376.702479338843,0.7763458422226045,121,78032.0,0.0,42,7857.0,0.03201607479684825,62,38525.0,0.02506876104304505,0,-6.0,0.8946532195083947,26,6867.0,0.09376016277142189,33,6895.0,0.06213596141768406,80,70701.0,0.0665375188847315,32,495.0,0.07298782593059969,32,3454.0,0.054759253720335625,428,212820.0
4355.0,439,183701.0,378.76494845360827,0.6876374132753492,121,78292.0,0.0,42,7937.0,0.0696170166615686,63,38545.0,0.029657584642101713,0,-15.0,0.8530165412223029,33,6451.0,0.05341719290445847,36,7071.0,0.05072458144955027,75,69471.0,0.07387156883693476,36,562.0,0.0569874851531116,33,3563.0,0.02863044341642652,439,211877.0
4360.0,435,184486.0,381.1694214876033,0.6999217207523676,121,78547.0,0.00657121391615253,42,8017.0,0.06393697019378809,62,38565.0,0.026864691100691028,0,0.0,1.0,31,6591.0,0.0630708058437187,40,7269.0,0.0505392139116942,75,69511.0,0.07699902424577271,38,645.0,0.042333618539187975,26,3332.0,0.055583929021757156,435,212477.0
4365.0,435,185593.0,383.45661157024796,0.7817670157691533,121,78802.0,0.00585243188330762,42,8088.0,0.04476823492391638,62,38585.0,0.030257500201719034,0,0.0,1.0,31,6731.0,0.07018815227784667,39,7348.0,0.10078140235715638,78,69554.0,0.0843106293213065,39,734.0,0.05068651601566946,22,2997.0,0.06791890697885314,434,212839.0
4370.0,432,187492.0,388.1821946169772,0.610933897945048,121,79054.0,0.0,42,8171.0,0.034996150877727325,62,38607.0,0.044133425733929026,0,0.0,1.0,33,6874.0,0.07046137875397304,34,7273.0,0.07271025419629605,81,69617.0,0.030287593029216388,39,824.0,0.08364184646242245,20,3046.0,0.04807822725686405,432,213466.0
4375.0,436,188973.0,392.06016597510376,0.4612018106951796,115,78453.0,0.006013900086676001,43,8265.0,0.02176537051336955,62,38632.0,0.0369606606047163,1,0.0,0.4607864188476925,37,7023.0,0.033397055135107274,33,7350.0,0.09744603671948487,83,69705.0,0.012604236350149208,39,914.0,0.05243347481454271,23,3107.0,0.02209791034167577,436,213449.0
4380.0,442,190068.0,394.3319502074689,0.5445352583380573,105,77587.0,0.02026851211614648,44,8355.0,7.433311949084455e-05,64,38663.0,0.018003318466357943,0,0.0,0.8220450862780659,42,7203.0,0.013657852639856988,33,7468.0,0.07220358814365573,87,69793.0,0.020610659517677366,41,1014.0,0.0226025024617626,26,3181.0,0.058439535859301665,442,213264.0
4385.0,432,189485.0,393.93970893970896,0.5980856164867402,100,77344.0,0.02650818942169228,33,7530.0,0.03792334322965128,65,38702.0,0.001213357709277762,1,1.0,0.4935766076991412,43,7399.0,0.04671600858283537,33,7594.0,0.02872129560000405,88,69904.0,0.0002375366601201131,42,1119.0,0.0,27,3266.0,0.06686249209213967,432,212859.0
4390.0,398,166379.0,345.1846473029046,1.0096184564826476,90,70709.0,0.0699219533457008,12,6213.0,0.17458034399979752,61,38319.0,0.029472271581523615,1,6.0,0.4927835441042992,44,7585.0,0.08336630233799072,32,7727.0,0.05310944296203622,89,70005.0,4.022911091126439e-07,42,1225.0,0.0,27,3351.0,0.033122685195891115,398,205140.0
4395.0,387,161351.0,336.8496868475992,0.9889666800866544,87,69816.0,0.053912887227049566,8,5573.0,0.19228549291235042,51,37962.0,0.07750800013737548,1,0.0,0.49190438498618866,46,7780.0,0.058675981529963714,34,7870.0,0.07621775036479853,89,70105.0,0.0,42,1327.0,0.0,28,3441.0,0.00949660894153714,386,203874.0
4400.0,391,160206.0,336.56722689075633,0.8664986019471038,95,69923.0,0.015103148651807514,12,5525.0,0.1608475036228821,45,37870.0,0.08266118213747498,0,0.0,0.5351619251780018,46,8030.0,0.03999106244655868,34,8022.0,0.09262164201096165,89,70208.0,0.0,42,1425.0,0.07327784060644806,28,3534.0,0.04274473876286849,391,204537.0
4405.0,403,159580.0,334.5492662473795,0.855576703831927,101,70052.0,0.009590284636386259,17,5516.0,0.07733533525772708,41,37784.0,0.06924496832018051,0,0.0,0.9837700437882974,47,8250.0,0.041055371656922024,36,8201.0,0.05106108004912701,90,70316.0,0.0,42,1531.0,0.08113248538436384,28,3635.0,0.11642969251619406,402,205285.0
4410.0,416,160289.0,336.74159663865544,0.7375365922426527,100,68680.0,0.009687163576450006,25,5543.0,0.09383011296928057,45,37713.0,0.02201676175125614,0,0.0,0.9727035926849049,48,8473.0,0.03523491721631859,36,8394.0,0.049046201751565516,89,70437.0,0.010435357254416647,43,1655.0,0.03586993264505333,28,3730.0,0.17605840001464723,414,204625.0
4415.0,417,160939.0,337.398322851153,0.7084486651268873,98,67600.0,0.011156956819622546,30,5597.0,0.05850789430947075,53,37677.0,0.0040857492703775386,0,0.0,0.9291231615888927,48,8698.0,1.808317080042237e-07,35,8557.0,0.04649056456094682,90,70547.0,0.019504004003285436,32,1352.0,0.07995506417990063,30,3833.0,0.1543475378583964,416,203861.0
4420.0,419,159879.0,338.01057082452434,0.6870859922807586,98,67620.0,0.008115668206096004,33,5664.0,0.039560670483155716,56,36677.0,0.012765844207201183,0,0.0,1.0,49,8937.0,0.028394626930990405,34,8714.0,0.018433928310896693,90,70639.0,0.04688184078952553,27,1349.0,0.12201636575229564,31,3978.0,0.10542055516309046,418,203578.0
4425.0,418,160924.0,338.78736842105263,0.7050877799533747,93,63846.0,0.018487909436790108,32,5748.0,0.021054309897476753,60,36684.0,0.030232495342681284,1,0.0,0.2648119529304547,51,9174.0,0.011410793705363277,34,8884.0,0.0,90,70750.0,0.06636742944461958,26,1425.0,0.0782069849273414,31,4098.0,0.07289260522208435,418,200609.0
4430.0,428,162568.0,343.6955602536998,0.5835378471451456,96,63287.0,0.013534300607676884,37,5839.0,0.00030358827210904063,60,36695.0,0.012989527543414838,0,0.0,0.8736108467093475,51,9406.0,0.018873493739874687,34,9054.0,0.02743579570020458,91,70863.0,0.048747284878128155,28,1490.0,0.03936306648494551,31,4215.0,0.09688520919418117,428,200849.0
4435.0,445,163676.0,344.5810526315789,0.417553747217678,103,62960.0,0.01111622881842836,38,5944.0,0.04575767216886704,60,36710.0,0.0,0,0.0,0.9423270534420585,51,9641.0,0.01265662721791408,35,9224.0,0.026637979537724385,94,70977.0,0.017945241171210494,32,1593.0,0.003964578329397387,32,4334.0,0.0540253132982867,445,201383.0
4440.0,454,165799.0,348.31722689075633,0.32496963956728164,109,63152.0,0.012677135689822875,34,6039.0,0.0330442040414735,60,36725.0,0.014861073642199355,0,0.0,0.8843643391048919,52,9878.0,1.2689138655512515e-05,34,9394.0,0.023460841515230677,97,71100.0,0.00025907098574680734,35,1719.0,0.00971860686144669,33,4445.0,0.04220412990158661,454,202452.0
4445.0,450,167766.0,351.71069182389937,0.3941965594888717,111,63351.0,0.010787672839984322,27,6096.0,0.0715904029443043,60,36740.0,0.015276852740945228,0,0.0,0.9980674156982507,51,10131.0,0.018712042064560244,34,9565.0,0.0719187773161746,98,71234.0,9.406625644852718e-07,36,1834.0,0.024800586604460946,33,4560.0,0.05603751591725149,450,203511.0
4450.0,455,169985.0,354.874739039666,0.3746022908010896,112,63555.0,0.01569124570102183,32,6119.0,0.07499502306778072,60,36755.0,0.01780596269868132,1,2.0,0.0020947959589342536,50,10348.0,0.0044329765061764965,34,9735.0,0.07502876149622051,98,71369.0,0.009495887791657064,35,1929.0,0.022262457342341925,33,4673.0,0.05582143572480945,455,204485.0
4455.0,455,172164.0,357.92931392931393,0.352135877894449,108,62083.0,0.013953479409237971,33,6123.0,0.07853700261780427,60,36770.0,0.016389204013109594,0,0.0,1.0,52,10591.0,3.994432317439327e-07,34,9905.0,0.06206113078328906,98,71504.0,0.016538420122285447,36,2015.0,0.026073643343427617,34,4784.0,0.007897482732867014,455,203775.0
4460.0,444,172810.0,358.52697095435684,0.42682752189252143,101,61005.0,0.01875341641837394,38,6214.0,0.031970498070456925,60,36780.0,0.024620787540513906,0,0.0,1.0,40,9350.0,0.0501806749694255,37,10085.0,0.03610126583474845,98,71639.0,0.008642594614943733,36,2100.0,0.025548928039822887,34,4899.0,0.041288623467336485,444,202072.0
4465.0,437,173287.0,357.29278350515466,0.64756568707359,98,58918.0,0.017990608536312628,44,6315.0,0.01489905753861287,60,36795.0,0.030361261580526867,0,-11.0,0.9713674034984796,25,7902.0,0.08911900540871978,38,10274.0,0.08678658483569063,99,71776.0,2.2462647285409133e-05,36,2185.0,0.0,35,5014.0,0.09108329338650566,435,199168.0
4470.0,437,174603.0,358.5277207392197,0.5918422696200312,94,59055.0,0.028616157887305836,46,6433.0,0.015505797817794325,60,36805.0,0.0034262559317856495,0,-21.0,0.9002225468120343,26,7790.0,0.05922745191509655,41,10467.0,0.0764326469733334,100,71916.0,0.004913871778526075,36,2274.0,0.014757129544510422,34,5129.0,0.09919297646201122,437,199848.0
4475.0,444,175736.0,360.11475409836066,0.4571250581439696,95,59186.0,0.024301829941146498,47,6558.0,0.029889575791240033,61,36819.0,2.501499976466248e-07,0,0.0,0.43381478602678336,27,7736.0,0.046366042225788,42,10673.0,0.04424667420215822,100,72056.0,0.02262547246576141,36,2359.0,0.02483687480991726,36,5248.0,0.057886601500210556,444,200635.0
4480.0,445,176483.0,361.6454918032787,0.35733330143183745,95,58817.0,0.03045588894223801,47,6676.0,0.03891473929485362,61,36834.0,0.0,2,8.0,6.8697347346150235e-06,26,7864.0,0.04831957283019393,43,10863.0,0.021784040025628854,99,72196.0,0.018230053596584025,36,2444.0,0.016675808172386588,36,5373.0,0.03471355723843798,445,201075.0
4485.0,455,176678.0,360.56734693877553,0.31028949789669946,95,58482.0,0.032567819890921446,47,6801.0,0.01967770359687288,61,36850.0,0.004251113544798206,0,0.0,1.0,32,8009.0,0.026983774486517054,43,11074.0,0.011647938729890698,102,72345.0,0.016540506461944788,37,2530.0,6.616361936510143e-05,38,5505.0,0.0382861694470964,455,201596.0
4490.0,459,175260.0,356.9450101832994,0.32125874013502603,92,58604.0,0.022942825160317346,47,6926.0,0.02005753528101195,61,36876.0,0.022823108522381914,0,0.0,1.0,38,8041.0,0.01889470180000822,44,11291.0,8.55964799616419e-06,102,72504.0,0.032073380417164024,37,2615.0,0.0,38,5633.0,0.025080666481125648,459,202490.0
4495.0,464,174812.0,354.5882352941176,0.3589132564132355,90,58306.0,0.04016357042797453,48,7051.0,0.007191059708569365,61,36905.0,0.03258008893239844,0,0.0,1.0,42,8237.0,0.01523140083390674,44,11513.0,0.021082425337420992,104,72659.0,0.023338947811705268,37,2700.0,0.02569305412872188,38,5768.0,0.0,464,203139.0
4500.0,454,175288.0,354.11717171717174,0.49114739681548597,91,57957.0,0.04891948493568147,47,7176.0,0.013766450363025052,61,36931.0,0.044135869339052405,0,0.0,0.6533939292017246,44,8449.0,6.484162346499881e-05,42,11700.0,0.023914431086329534,103,72813.0,0.00808129374041271,37,2782.0,0.02117743958507238,29,5257.0,0.0324332133540843,454,203065.0
4505.0,453,174254.0,351.31854838709677,0.6017636527209803,96,58083.0,0.045899012796098426,47,7302.0,0.020548435931722425,61,36955.0,0.05107624146147172,0,0.0,0.8853492608391869,44,8667.0,0.023536494102810324,42,11898.0,0.056145073832214384,104,72977.0,0.01167032425743284,38,2863.0,0.025100080919052636,20,4919.0,0.062078392545521034,452,203664.0
4510.0,431,167561.0,336.46787148594376,0.7446226945540376,99,58231.0,0.06421556583985047,38,6365.0,0.03425929887715661,63,36979.0,0.032118999533525046,0,0.0,0.7173106110194103,45,8885.0,0.02064973082601397,30,10013.0,0.1111449078601124,104,73142.0,0.019756625252339465,38,2948.0,0.012432284032169541,14,4616.0,0.10892527550525413,431,201179.0
4515.0,410,162285.0,324.57,0.9325190926783834,103,58396.0,0.0660862513549859,25,4378.0,0.10398794843451889,61,36979.0,0.05076754585805984,1,0.0,0.7141466499456051,47,9113.0,0.0001134059038043765,13,7235.0,0.13770135259674815,104,73302.0,0.008884621023191337,39,3035.0,3.252080271064389e-05,15,4765.0,0.13510751783421368,408,197203.0
4520.0,419,162227.0,324.454,0.7320140505853604,109,58586.0,0.01026175723992097,27,4406.0,0.030213062775646886,64,36982.0,0.058138134319985775,0,1.0,0.8971347887925261,47,9343.0,0.017196700330449056,11,6839.0,0.17041394348511996,105,73472.0,0.0,35,2832.0,0.012086486015676823,21,4817.0,0.16170700477302366,419,197278.0
4525.0,448,164018.0,326.07952286282307,0.6263961266831695,115,58804.0,0.0020805436008793283,28,4456.0,0.07993978192536437,64,36997.0,0.05455000101651476,0,1.0,0.8178547224961097,47,9573.0,0.03841040748942676,21,6927.0,0.09322880195699068,105,73642.0,0.0,38,2902.0,1.9053943742483618e-05,30,4902.0,0.062457717790207395,448,198204.0
4530.0,469,166260.0,329.8809523809524,0.5017026065876898,115,59029.0,0.015220498196701964,31,4505.0,0.10892334360598217,64,37007.0,0.04309600832075711,1,3.0,0.5903249242509561,48,9805.0,0.01877730505265727,32,7067.0,0.0027519794073206532,105,73812.0,0.0,38,2982.0,0.0,35,5027.0,0.05351275093715392,469,199237.0
4535.0,470,167783.0,330.93293885601577,0.47740959401781674,116,59255.0,0.008227026223053553,35,4576.0,0.05851178022639437,58,35489.0,0.049725973802386095,0,0.0,0.7484671441768559,49,10044.0,0.017929338355834837,36,7240.0,0.011622475143211538,105,73985.0,0.0,38,3069.0,0.016834276189278328,33,5167.0,0.057337555978434075,470,198825.0
4540.0,467,168597.0,332.53846153846155,0.5582235521481564,117,59490.0,1.9681404020363696e-07,42,4674.0,0.030720553478899994,48,34044.0,0.05990114402425375,0,0.0,0.9564217680842348,49,10284.0,0.03373612679415444,35,7403.0,0.0860432680621685,105,74177.0,0.0,38,3161.0,0.05423520705476148,33,5298.0,0.039760110967822664,467,198531.0
4545.0,451,169338.0,334.0,0.6536933184845614,117,59725.0,0.0,34,4548.0,0.024044193863726526,39,33967.0,0.054175977472516464,0,0.0,0.8025272517191064,50,10526.0,0.01943614462608242,35,7550.0,0.12946263273772418,105,74366.0,0.0,38,3255.0,0.05190653714219667,33,5443.0,0.043717613113313514,451,199380.0
